username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-09-24 14:39;677;230;"“If winning isn't everything, why do they keep score?” - Vince Lombardi";;;;"382605322306600960";https://twitter.com/realDonaldTrump/status/382605322306600960
;2013-09-24 14:32;293;131;"“Take the time to move yourself forward. In other words, think, work and be lucky.” – Think Like a Champion";;;;"382603444361502720";https://twitter.com/realDonaldTrump/status/382603444361502720
;2013-09-24 13:36;2082;1095;"It’s a shame the ruling class of Republicans don’t attack Obama and the Democrats the way they hit Senators Cruz & Lee.";;;;"382589422572564480";https://twitter.com/realDonaldTrump/status/382589422572564480
;2013-09-24 12:51;100;25;"Less than one week away from implementation, ObamaCare’s small business exchanges are not ready! http:// wapo.st/1gWrc8t A disaster!";;;;"382578094957002752";https://twitter.com/realDonaldTrump/status/382578094957002752
;2013-09-24 12:46;506;105;"Obama promised premiums would lower $2,500/yr for family of 4. In truth, healthcare will increase by $7,450 http:// onforb.es/16lxsrr";;;;"382576725508378624";https://twitter.com/realDonaldTrump/status/382576725508378624
;2013-09-24 12:10;1032;874;"Obama told the UN that “the world is more stable than it was 5 years ago.” Is he delusional?";;;;"382567832287846401";https://twitter.com/realDonaldTrump/status/382567832287846401
;2013-09-24 11:00;24;12;"Congrats to Team USA & Capt. @AllenWronowski for retaining the PGA Cup! Well done and well deserved!";;@AllenWronowski;;"382550119620423680";https://twitter.com/realDonaldTrump/status/382550119620423680
;2013-09-24 10:09;13;3;"@fundanything 's Veteran Military Dogs campaign seeks to rehabilitate veteran K9s and find them a home http:// bit.ly/1gWoShN";;@fundanything;;"382537273448742912";https://twitter.com/realDonaldTrump/status/382537273448742912
;2013-09-24 08:42;20;21;". @NeneLeakes seeks my advice on prenups, tonight at 9 PM on Bravo";;@NeneLeakes;;"382515509775720448";https://twitter.com/realDonaldTrump/status/382515509775720448
;2013-09-24 08:02;2;1;"@99or1youdecide Thank you.";;@99or1youdecide;;"382505392468529153";https://twitter.com/realDonaldTrump/status/382505392468529153
;2013-09-23 23:58;364;294;"@MileyCyrus is on a very triky and slippery path right now.The right moves will lead to greatness, the wrong moves to oblivion! GUIDANCE.";;@MileyCyrus;;"382383494435192832";https://twitter.com/realDonaldTrump/status/382383494435192832
;2013-09-23 23:49;18;19;"" @Aus10_Bailey : @realDonaldTrump has the best tweets for real." Thank you, a great way to communicate.";;@Aus10_Bailey @realDonaldTrump;;"382381342040014848";https://twitter.com/realDonaldTrump/status/382381342040014848
;2013-09-23 23:48;1116;1165;"I am a defender of @MileyCyrus , who I think is a good person (and not because she stays at my hotels), but last night's outfit must go!";;@MileyCyrus;;"382380913252110336";https://twitter.com/realDonaldTrump/status/382380913252110336
