username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-07-08 17:45;16;24;"" @cowpokes6369 : @realDonaldTrump any word on if Celeb Apprentice is coming back for 7th season? Please give us the good news." YES!";Manhattan, NY;@cowpokes6369 @realDonaldTrump;;"354385847514173443";https://twitter.com/realDonaldTrump/status/354385847514173443
realDonaldTrump;2013-07-08 17:33;0;0;"@PaulCrouch22 Thank you!";Manhattan, NY;@PaulCrouch22;;"354382662972096513";https://twitter.com/realDonaldTrump/status/354382662972096513
realDonaldTrump;2013-07-08 15:42;0;2;"@stenbizzle @Tomdoggy True and thanks.";;@stenbizzle @Tomdoggy;;"354354723136077826";https://twitter.com/realDonaldTrump/status/354354723136077826
realDonaldTrump;2013-07-08 15:39;3;2;"@vexnerd I did a great thing for Scotland!";;@vexnerd;;"354354131223326720";https://twitter.com/realDonaldTrump/status/354354131223326720
realDonaldTrump;2013-07-08 15:38;1;1;"@BeaumontAnthony True and thanks!";;@BeaumontAnthony;;"354353910019928065";https://twitter.com/realDonaldTrump/status/354353910019928065
realDonaldTrump;2013-07-08 15:38;0;1;"@jreid1973 She was great!";;@jreid1973;;"354353783708467201";https://twitter.com/realDonaldTrump/status/354353783708467201
realDonaldTrump;2013-07-08 15:37;20;27;"@dimasmoosa Thank you.";;@dimasmoosa;;"354353612383723520";https://twitter.com/realDonaldTrump/status/354353612383723520
realDonaldTrump;2013-07-08 14:44;810;394;""The pessimist sees the difficulty in every opportunity and the optimist sees the opportunity in every difficulty." - Pres. Lincoln";;;;"354340143907344385";https://twitter.com/realDonaldTrump/status/354340143907344385
realDonaldTrump;2013-07-08 14:28;0;0;"@JackOLoughlin Thanks.";;@JackOLoughlin;;"354336256945164288";https://twitter.com/realDonaldTrump/status/354336256945164288
realDonaldTrump;2013-07-08 14:25;525;246;""Remember that things are cyclical, so be resilient, be patient, be creative, and remain positive." - Think Like a Champion";;;;"354335531955519489";https://twitter.com/realDonaldTrump/status/354335531955519489
realDonaldTrump;2013-07-08 14:21;0;2;"@kylejkrantz True!";;@kylejkrantz;;"354334337371611138";https://twitter.com/realDonaldTrump/status/354334337371611138
realDonaldTrump;2013-07-08 14:20;1;5;"@lexgates We built perhaps the greatest golf course in the world...bringing business to Scotland.";;@lexgates;;"354334170421538816";https://twitter.com/realDonaldTrump/status/354334170421538816
realDonaldTrump;2013-07-08 14:17;0;0;"@L100RAN Thanks!";;@L100RAN;;"354333558845878273";https://twitter.com/realDonaldTrump/status/354333558845878273
realDonaldTrump;2013-07-08 14:16;1;5;"@stenbizzle @Tomdoggy Thanks--has been great for Scotland.";;@stenbizzle @Tomdoggy;;"354333091868844032";https://twitter.com/realDonaldTrump/status/354333091868844032
realDonaldTrump;2013-07-08 14:14;1;2;"@NatalieJeeaann Great!";;@NatalieJeeaann;;"354332654855917568";https://twitter.com/realDonaldTrump/status/354332654855917568
realDonaldTrump;2013-07-08 14:13;0;0;"@theoclass True.";;@theoclass;;"354332539265093633";https://twitter.com/realDonaldTrump/status/354332539265093633
realDonaldTrump;2013-07-08 14:12;0;0;"@Lee_Renn1 Thanks.";;@Lee_Renn1;;"354332132136583168";https://twitter.com/realDonaldTrump/status/354332132136583168
realDonaldTrump;2013-07-08 13:59;478;209;""If you think big you will encounter big setbacks from time to time. What really matters is how you respond to them." - Think Big";;;;"354328813276114944";https://twitter.com/realDonaldTrump/status/354328813276114944
realDonaldTrump;2013-07-08 13:38;1;0;"@BrandIdeator The Art of the Deal is a good start.";;@BrandIdeator;;"354323558765301760";https://twitter.com/realDonaldTrump/status/354323558765301760
realDonaldTrump;2013-07-08 12:58;44;37;"Via @BreitbartNews @biggovt by @mboyle1 : “EXCLUSIVE: NEVER-AIRED 'APPRENTICE' PARODY OF TRUMP FIRING OBAMA” http:// bit.ly/17ZvywN";;@BreitbartNews @biggovt @mboyle1;;"354313636241616896";https://twitter.com/realDonaldTrump/status/354313636241616896
realDonaldTrump;2013-07-08 12:45;187;82;"We should not cut any aid to Egypt. Their country is in chaos and now they must form a normal civil government.";;;;"354310230739402753";https://twitter.com/realDonaldTrump/status/354310230739402753
realDonaldTrump;2013-07-08 12:25;0;0;"@ptr2mm Thanks.";;@ptr2mm;;"354305255753781248";https://twitter.com/realDonaldTrump/status/354305255753781248
realDonaldTrump;2013-07-08 11:50;317;141;"Isn’t it ironic that a lot of the wealthy environmentalists use private jets and fight wind farms being placed near their property?";;;;"354296571917115392";https://twitter.com/realDonaldTrump/status/354296571917115392
realDonaldTrump;2013-07-08 10:26;13;4;"@MarcoCompagno You are probably correct, I am too honest to be a good politician!";;@MarcoCompagno;;"354275378979811329";https://twitter.com/realDonaldTrump/status/354275378979811329
realDonaldTrump;2013-07-08 10:09;182;46;"‎In anticipation of ObamaCare, part-time jobs are surging & full-time jobs are falling and becoming scarce http:// bit.ly/14zwTFE";;;;"354270928504504321";https://twitter.com/realDonaldTrump/status/354270928504504321
realDonaldTrump;2013-07-08 08:55;20;10;"Besides an award winning golf course @TrumpGolfLA features exquisite estates on top the Palos Verdes Peninsula http:// bit.ly/12RaNKA";;@TrumpGolfLA;;"354252476129607680";https://twitter.com/realDonaldTrump/status/354252476129607680
realDonaldTrump;2013-07-07 18:00;1;3;"@ChayalimBodedim Thank you.";Manhattan, NY;@ChayalimBodedim;;"354027107271196673";https://twitter.com/realDonaldTrump/status/354027107271196673
