username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-07-06 15:37;63;28;"" @hennessey_kyle : @realDonaldTrump I would vote for you in a second. Great American that would get this country back on track." Thank you.";;@hennessey_kyle @realDonaldTrump;;"353628824111550466";https://twitter.com/realDonaldTrump/status/353628824111550466
realDonaldTrump;2013-07-06 15:36;18;15;"" @MrDannyNoonan : @realDonaldTrump if a democrat did a great job as president would you admit it?" Yes!";;@MrDannyNoonan @realDonaldTrump;;"353628587020128256";https://twitter.com/realDonaldTrump/status/353628587020128256
realDonaldTrump;2013-07-06 15:33;25;28;"" @kormylo : @realDonaldTrump In my opinion you have a duty to run for president in 2016 - our country needs you! We sure need somebody-FAST!";;@kormylo @realDonaldTrump;;"353627819655438336";https://twitter.com/realDonaldTrump/status/353627819655438336
realDonaldTrump;2013-07-06 14:13;53;19;"Would seem that plane landed short of runway in San Francisco!";;;;"353607733171335169";https://twitter.com/realDonaldTrump/status/353607733171335169
realDonaldTrump;2013-07-06 14:09;5;10;""@mwitchie44: @realDonaldTrump @MattGallows What r u waiting for ?U got my vote ! God knows we need someone to get in there & fix it!"Thanks";Bedminster, NJ;@mwitchie44 @realDonaldTrump @MattGallows;;"353606557633748992";https://twitter.com/realDonaldTrump/status/353606557633748992
realDonaldTrump;2013-07-06 13:59;24;14;""@johnnyboob2: @realDonaldTrump what do you think of the recent job numbers suggesting the economy is back on track?" False hope.";Bedminster, NJ;@johnnyboob2 @realDonaldTrump;;"353604076858122240";https://twitter.com/realDonaldTrump/status/353604076858122240
realDonaldTrump;2013-07-06 13:57;35;30;""@MattGallows: @realDonaldTrump if you were to become president, could you make this country financially successful? Absolutely!";;@MattGallows @realDonaldTrump;;"353603527748239360";https://twitter.com/realDonaldTrump/status/353603527748239360
realDonaldTrump;2013-07-06 13:55;0;5;"@GolfweekMag - Thank you for Trump Scotland honor!";Bedminster, NJ;@GolfweekMag;;"353603202966487040";https://twitter.com/realDonaldTrump/status/353603202966487040
realDonaldTrump;2013-07-06 13:51;64;47;"Just heard that the great Golf Week Magazine named my Trump International Golf Course-Scotland The Best Modern Day Golf Course In The World!";;;;"353602105988227073";https://twitter.com/realDonaldTrump/status/353602105988227073
realDonaldTrump;2013-07-06 12:57;11;4;""@nicko7785: @realDonaldTrump @TrumpSoHo Amazing time in NYC, best city in the world with the best hotel! U made our trip!.. Great.";;@nicko7785 @realDonaldTrump @TrumpSoHo;;"353588440358588416";https://twitter.com/realDonaldTrump/status/353588440358588416
realDonaldTrump;2013-07-06 12:54;10;8;"" @therealmlw : @realDonaldTrump you are such a role model for me! You're the best Mr. Trump. Thank you!";;@therealmlw @realDonaldTrump;;"353587837502889984";https://twitter.com/realDonaldTrump/status/353587837502889984
realDonaldTrump;2013-07-06 12:51;25;21;"" @TheGrumpyHusky : @realDonaldTrump Please run for President, America needs you and your leadership. I believe you can restore this Country!";;@TheGrumpyHusky @realDonaldTrump;;"353587040559972352";https://twitter.com/realDonaldTrump/status/353587040559972352
realDonaldTrump;2013-07-06 12:50;22;6;"" @LMowle : @realDonaldTrump my grandaughter stacey7 is ill with cancer need to raise 500k pls rd hlp & rt http:// justgiving.com/staceymowleapp eal … http:";;@LMowle @realDonaldTrump;;"353586873186267136";https://twitter.com/realDonaldTrump/status/353586873186267136
realDonaldTrump;2013-07-06 12:48;6;5;""@Mikomuhfucka: @realDonaldTrump doesn't show enough compassion to ever really be considered a presidential candidate. I have GREAT comp'--";;@Mikomuhfucka @realDonaldTrump;;"353586150776119297";https://twitter.com/realDonaldTrump/status/353586150776119297
realDonaldTrump;2013-07-06 12:41;12;16;"" @concal : @realDonaldTrump up before 7 on a Saturday. That's why you're a winner." Thanks, but.much more because of the.brain!";;@concal @realDonaldTrump;;"353584617351168000";https://twitter.com/realDonaldTrump/status/353584617351168000
realDonaldTrump;2013-07-06 12:38;12;9;"" @jaymztyler : @realDonaldTrump You are awesome, and hopefully enough people realize it when it's time to vote. #Trump2016 " Thank you!";;@jaymztyler @realDonaldTrump;#Trump2016;"353583695564783618";https://twitter.com/realDonaldTrump/status/353583695564783618
realDonaldTrump;2013-07-06 12:34;12;10;"" @JulismilesInc : @realDonaldTrump Imagine if we all became masters @having fun while getting things done?"";;@JulismilesInc @realDonaldTrump @having;;"353582637425766402";https://twitter.com/realDonaldTrump/status/353582637425766402
realDonaldTrump;2013-07-06 12:20;0;0;"@TheRealKurse So true!";;@TheRealKurse;;"353579238424707072";https://twitter.com/realDonaldTrump/status/353579238424707072
realDonaldTrump;2013-07-06 12:17;3;2;"" @Eamyoncanoe : @realDonaldTrump Monnin was given an opportunity I'd give anything to have and in exchange she went for the cheap shot! True.";;@Eamyoncanoe @realDonaldTrump;;"353578420166336514";https://twitter.com/realDonaldTrump/status/353578420166336514
realDonaldTrump;2013-07-06 12:15;28;28;"" @rcassedy : @realDonaldTrump Im begging.... Please run for President and fix this mess.."--and it can be fixed, thanks.";;@rcassedy @realDonaldTrump;;"353578086865969153";https://twitter.com/realDonaldTrump/status/353578086865969153
realDonaldTrump;2013-07-06 12:14;7;6;"" @jm_fig : @realDonaldTrump any prediction if the NYY will be in 1st again?" No, they will not!";;@jm_fig @realDonaldTrump;;"353577633503649793";https://twitter.com/realDonaldTrump/status/353577633503649793
realDonaldTrump;2013-07-06 12:13;3;6;"" @Viles_ATC : @realDonaldTrump I'm in Charlottesville, where is your winery?" Right nearby - just ask directions.";;@Viles_ATC @realDonaldTrump;;"353577402724651008";https://twitter.com/realDonaldTrump/status/353577402724651008
