username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-01-02 14:20;249;204;"“Invincibility lies in the defence; the possibility of victory in the attack.” - Sun Tzu";;;;"418854352166457345";https://twitter.com/realDonaldTrump/status/418854352166457345
realDonaldTrump;2014-01-02 14:00;114;106;"Snowden should come back to America and face justice. Instead, he is begging for clemency from Moscow. Treat him as a spy.";;;;"418849306783657985";https://twitter.com/realDonaldTrump/status/418849306783657985
realDonaldTrump;2014-01-02 13:48;406;429;"It's Jan. 2. President Obama should end his vacation early & get back to Washington to straighten out the ObamaCare catastrophe--or end it.";;;;"418846167590383618";https://twitter.com/realDonaldTrump/status/418846167590383618
realDonaldTrump;2014-01-02 13:39;437;267;""Thinking big is the driving force that has forged all the great achievements in modern life." - Think Big";;;;"418844092903071745";https://twitter.com/realDonaldTrump/status/418844092903071745
realDonaldTrump;2014-01-02 11:27;575;403;"Entrepreneurs are visionaries in some respects--they look beyond the present. Keep that in mind when looking for opportunities.";;;;"418810898598219777";https://twitter.com/realDonaldTrump/status/418810898598219777
realDonaldTrump;2014-01-02 11:09;34;52;"The only Forbes 5 Star & 5 Diamond hotel with a 5 Star & 5 Diamond restaurant @TrumpNewYork offers elite luxury http:// bit.ly/18ZJyrb";;@TrumpNewYork;;"418806201036447744";https://twitter.com/realDonaldTrump/status/418806201036447744
realDonaldTrump;2014-01-01 23:14;30;81;"" @HunterBalthazor : @realDonaldTrump if you ran for president you got my vote. Fix the country!" Thanks";;@HunterBalthazor @realDonaldTrump;;"418626431179309057";https://twitter.com/realDonaldTrump/status/418626431179309057
realDonaldTrump;2014-01-01 23:14;9;20;"" @lutherice : @realDonaldTrump ties are amazing, very well made!"";;@lutherice @realDonaldTrump;;"418626285272055808";https://twitter.com/realDonaldTrump/status/418626285272055808
realDonaldTrump;2014-01-01 23:13;13;28;"" @jeffredman5 : @realDonaldTrump you are the MAN!!!"";;@jeffredman5 @realDonaldTrump;;"418626087057633280";https://twitter.com/realDonaldTrump/status/418626087057633280
realDonaldTrump;2014-01-01 23:09;22;46;"" @BlakeWebb6 : Safe to say that @realDonaldTrump is the biggest stud on the planet #GOP #TrumpForPresident "";;@BlakeWebb6 @realDonaldTrump;#GOP #TrumpForPresident;"418625159751536640";https://twitter.com/realDonaldTrump/status/418625159751536640
realDonaldTrump;2014-01-01 23:07;57;60;"" @ShadeTreeGambla : @realDonaldTrump irony is.... Imagine all the fossil fuels required to rescue that ship of idiots!"";;@ShadeTreeGambla @realDonaldTrump;;"418624612642324480";https://twitter.com/realDonaldTrump/status/418624612642324480
realDonaldTrump;2014-01-01 23:05;11;20;"" @ma22dogs : @realDonaldTrump @TrumpLasVegas the rooms are like condos. Perfect for families. Very accommodating staff. Thanks!";;@ma22dogs @realDonaldTrump @TrumpLasVegas;;"418623963536044032";https://twitter.com/realDonaldTrump/status/418623963536044032
realDonaldTrump;2014-01-01 23:03;9;29;"" @rayleebates : @realDonaldTrump Don for prez" Thank you.";;@rayleebates @realDonaldTrump;;"418623509838192640";https://twitter.com/realDonaldTrump/status/418623509838192640
realDonaldTrump;2014-01-01 23:02;24;60;"" @noahshappy : @realDonaldTrump very true comment Donald, I'm glad we have people like you in this day and age"";;@noahshappy @realDonaldTrump;;"418623389600083968";https://twitter.com/realDonaldTrump/status/418623389600083968
realDonaldTrump;2014-01-01 23:00;56;70;"" @MeleMallory : @realDonaldTrump You know it's actually called CLIMATE CHANGE, right? That's only because GLOBAL WARMING wasn't working!";;@MeleMallory @realDonaldTrump;;"418622703730704384";https://twitter.com/realDonaldTrump/status/418622703730704384
realDonaldTrump;2014-01-01 22:47;20;38;"" @ScreenPlayWritr : @realDonaldTrump Is Al Gore on that ship?"";;@ScreenPlayWritr @realDonaldTrump;;"418619537740017664";https://twitter.com/realDonaldTrump/status/418619537740017664
realDonaldTrump;2014-01-01 17:39;6693;4324;"This very expensive GLOBAL WARMING bullshit has got to stop. Our planet is freezing, record low temps,and our GW scientists are stuck in ice";;;;"418542137899491328";https://twitter.com/realDonaldTrump/status/418542137899491328
